contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60037199,LN-509297,CUST-107360,2025-05-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037372,LN-509390,CUST-103559,2025-05-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037434,LN-509420,CUST-105156,2025-05-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037526,LN-509469,CUST-106137,2025-05-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037574,LN-509492,CUST-103149,2025-05-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037703,LN-509558,CUST-102972,2025-05-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037708,LN-509560,CUST-102261,2025-05-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037777,LN-509589,CUST-101790,2025-05-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037799,LN-509596,CUST-107573,2025-05-20,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038061,LN-509734,CUST-101894,2025-05-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038091,LN-509752,CUST-102614,2025-05-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038352,LN-509866,CUST-101067,2025-05-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002460,LN-504824,CUST-102602,2025-05-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010881,LN-506853,CUST-103785,2025-05-20,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031096,LN-506396,CUST-106003,2025-05-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
