contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60037019,LN-509217,CUST-102535,2025-05-26,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037296,LN-509355,CUST-104513,2025-05-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037333,LN-509372,CUST-105221,2025-05-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037502,LN-509458,CUST-101039,2025-05-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037544,LN-509480,CUST-105075,2025-05-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037576,LN-509492,CUST-103149,2025-05-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037587,LN-509501,CUST-103663,2025-05-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037649,LN-509531,CUST-104300,2025-05-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037679,LN-509546,CUST-101458,2025-05-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037697,LN-509554,CUST-103787,2025-05-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037737,LN-509570,CUST-103567,2025-05-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037813,LN-509603,CUST-106220,2025-05-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038021,LN-509714,CUST-105096,2025-05-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038100,LN-509758,CUST-107560,2025-05-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029955,LN-505862,CUST-102076,2025-05-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
