contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60036755,LN-509085,CUST-106567,2025-06-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036801,LN-509106,CUST-105921,2025-06-15,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036983,LN-509198,CUST-102479,2025-06-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037331,LN-509371,CUST-102863,2025-06-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037402,LN-509407,CUST-107349,2025-06-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037685,LN-509549,CUST-100842,2025-06-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037746,LN-509578,CUST-103167,2025-06-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037784,LN-509591,CUST-104945,2025-06-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037883,LN-509643,CUST-101713,2025-06-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038483,LN-509919,CUST-102098,2025-06-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038528,LN-509943,CUST-104610,2025-06-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011577,LN-509237,CUST-107794,2025-06-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005518,LN-501223,CUST-105761,2025-06-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60000430,LN-500783,CUST-107867,2025-06-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
