contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60036784,LN-509100,CUST-100626,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037045,LN-509225,CUST-104931,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037430,LN-509419,CUST-104666,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037588,LN-509501,CUST-103663,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037604,LN-509507,CUST-104925,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037684,LN-509549,CUST-100842,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038214,LN-509801,CUST-106484,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038353,LN-509866,CUST-101067,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032405,LN-507020,CUST-100747,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007895,LN-507711,CUST-107648,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
