contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60036884,LN-509146,CUST-102818,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036926,LN-509175,CUST-103519,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036993,LN-509205,CUST-101816,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037038,LN-509224,CUST-101345,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037141,LN-509273,CUST-107250,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037254,LN-509331,CUST-105588,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037484,LN-509450,CUST-102532,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037532,LN-509471,CUST-102859,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037652,LN-509532,CUST-101061,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037738,LN-509572,CUST-102048,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038020,LN-509714,CUST-105096,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038451,LN-509903,CUST-104137,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038464,LN-509907,CUST-100305,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038467,LN-509910,CUST-100678,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013155,LN-502519,CUST-102696,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037652,LN-509532,CUST-101061,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025375,LN-503666,CUST-107490,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037738,LN-509572,CUST-102048,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
