contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60037963,LN-509680,CUST-102480,2025-05-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038018,LN-509711,CUST-106028,2025-05-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038053,LN-509730,CUST-105726,2025-05-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038167,LN-509788,CUST-105043,2025-05-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038495,LN-509926,CUST-104603,2025-05-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038518,LN-509938,CUST-106656,2025-05-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038586,LN-509974,CUST-107843,2025-05-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038669,LN-510009,CUST-106296,2025-05-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025261,LN-503603,CUST-103948,2025-05-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60000881,LN-501724,CUST-105504,2025-05-18,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033452,LN-507527,CUST-102557,2025-05-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025321,LN-503639,CUST-101432,2025-05-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034519,LN-508039,CUST-103821,2025-05-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60001313,LN-502599,CUST-100260,2025-05-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
