contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60035982,LN-508725,CUST-105138,2025-06-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036061,LN-508767,CUST-105956,2025-06-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036083,LN-508777,CUST-106934,2025-06-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036162,LN-508815,CUST-107810,2025-06-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036253,LN-508863,CUST-102133,2025-06-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036406,LN-508925,CUST-102196,2025-06-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036679,LN-509051,CUST-103316,2025-06-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036730,LN-509074,CUST-107124,2025-06-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036813,LN-509112,CUST-107024,2025-06-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036886,LN-509147,CUST-103549,2025-06-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037305,LN-509358,CUST-106764,2025-06-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037927,LN-509659,CUST-104482,2025-06-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037937,LN-509666,CUST-102838,2025-06-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037966,LN-509681,CUST-106764,2025-06-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038022,LN-509715,CUST-104762,2025-06-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038066,LN-509735,CUST-107029,2025-06-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038204,LN-509798,CUST-104979,2025-06-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038317,LN-509846,CUST-104558,2025-06-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038339,LN-509861,CUST-100070,2025-06-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038407,LN-509886,CUST-100529,2025-06-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038479,LN-509918,CUST-102766,2025-06-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038550,LN-509951,CUST-102349,2025-06-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028264,LN-505083,CUST-104085,2025-06-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
