contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60037895,LN-509647,CUST-106484,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038015,LN-509709,CUST-104219,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038028,LN-509719,CUST-104442,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038161,LN-509784,CUST-101131,2025-05-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038185,LN-509792,CUST-105167,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038544,LN-509947,CUST-107583,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038572,LN-509965,CUST-103247,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021490,LN-501781,CUST-106277,2025-05-07,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015865,LN-507142,CUST-103211,2025-05-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027297,LN-504604,CUST-103468,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023583,LN-502786,CUST-103754,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016589,LN-508128,CUST-104814,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
