contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60035888,LN-508677,CUST-100375,2025-05-06,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035934,LN-508702,CUST-104009,2025-05-06,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036135,LN-508805,CUST-103270,2025-05-06,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036203,LN-508837,CUST-101961,2025-05-06,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036836,LN-509123,CUST-105912,2025-05-06,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037105,LN-509253,CUST-104271,2025-05-06,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037210,LN-509302,CUST-100575,2025-05-06,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037261,LN-509336,CUST-100573,2025-05-06,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037463,LN-509438,CUST-105278,2025-05-06,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037503,LN-509459,CUST-105351,2025-05-06,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037551,LN-509482,CUST-107190,2025-05-06,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037600,LN-509505,CUST-102955,2025-05-06,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037626,LN-509514,CUST-101402,2025-05-06,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037962,LN-509680,CUST-102480,2025-05-06,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038046,LN-509725,CUST-100502,2025-05-06,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038403,LN-509885,CUST-101350,2025-05-06,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
