contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60037130,LN-509268,CUST-100545,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037163,LN-509283,CUST-105964,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037337,LN-509374,CUST-100572,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037393,LN-509403,CUST-106021,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037792,LN-509594,CUST-100049,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037803,LN-509598,CUST-107501,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037917,LN-509656,CUST-103519,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037944,LN-509672,CUST-102940,2025-05-31,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038348,LN-509864,CUST-107116,2025-05-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038377,LN-509873,CUST-101438,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038439,LN-509899,CUST-100531,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038453,LN-509903,CUST-104137,2025-05-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038638,LN-509990,CUST-105539,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038670,LN-510009,CUST-106296,2025-05-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020088,LN-501116,CUST-103562,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032027,LN-506840,CUST-104172,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012137,LN-500684,CUST-103766,2025-05-31,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007052,LN-505272,CUST-103366,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
