contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60035301,LN-508398,CUST-106757,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035321,LN-508409,CUST-106793,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035476,LN-508483,CUST-106426,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035490,LN-508488,CUST-100907,2025-06-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035851,LN-508663,CUST-101061,2025-06-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035882,LN-508675,CUST-100642,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036028,LN-508752,CUST-104055,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036056,LN-508766,CUST-105968,2025-06-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036159,LN-508814,CUST-103178,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036363,LN-508908,CUST-101272,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036450,LN-508945,CUST-107376,2025-06-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036573,LN-509003,CUST-100592,2025-06-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037304,LN-509358,CUST-106764,2025-06-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037334,LN-509373,CUST-104460,2025-06-02,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037347,LN-509377,CUST-101257,2025-06-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037493,LN-509455,CUST-101356,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037545,LN-509480,CUST-105075,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037831,LN-509616,CUST-107427,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037950,LN-509675,CUST-107978,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038680,LN-510011,CUST-100844,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038684,LN-510015,CUST-107590,2025-06-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019202,LN-500694,CUST-103561,2025-06-02,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034174,LN-507864,CUST-106520,2025-06-02,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007168,LN-505598,CUST-107822,2025-06-02,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
