contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60035793,LN-508637,CUST-102067,2025-05-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036158,LN-508814,CUST-103178,2025-05-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036194,LN-508833,CUST-102946,2025-05-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036222,LN-508848,CUST-107619,2025-05-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036225,LN-508849,CUST-102157,2025-05-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036272,LN-508869,CUST-104139,2025-05-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036433,LN-508938,CUST-102732,2025-05-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036968,LN-509190,CUST-106831,2025-05-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037000,LN-509210,CUST-107549,2025-05-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037267,LN-509342,CUST-106591,2025-05-30,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037343,LN-509376,CUST-105248,2025-05-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037627,LN-509514,CUST-101402,2025-05-30,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037862,LN-509632,CUST-101244,2025-05-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038064,LN-509735,CUST-107029,2025-05-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038074,LN-509740,CUST-105527,2025-05-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038181,LN-509791,CUST-104121,2025-05-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
