contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60034317,LN-507938,CUST-106706,2025-06-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034336,LN-507950,CUST-102665,2025-06-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034454,LN-508003,CUST-102578,2025-06-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034504,LN-508027,CUST-100233,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034601,LN-508081,CUST-106945,2025-06-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034867,LN-508197,CUST-104545,2025-06-29,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035034,LN-508267,CUST-103129,2025-06-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035130,LN-508310,CUST-105522,2025-06-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035186,LN-508337,CUST-101525,2025-06-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035298,LN-508395,CUST-104221,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035320,LN-508407,CUST-106868,2025-06-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035387,LN-508440,CUST-102080,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035451,LN-508474,CUST-104113,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035588,LN-508533,CUST-100889,2025-06-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035823,LN-508651,CUST-101755,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035871,LN-508671,CUST-102599,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036106,LN-508787,CUST-104348,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036188,LN-508831,CUST-104932,2025-06-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036296,LN-508881,CUST-106210,2025-06-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036704,LN-509065,CUST-104281,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036776,LN-509093,CUST-103828,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036841,LN-509124,CUST-106698,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036848,LN-509128,CUST-105722,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036859,LN-509133,CUST-100691,2025-06-29,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036932,LN-509176,CUST-107517,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037089,LN-509243,CUST-101849,2025-06-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037215,LN-509305,CUST-107708,2025-06-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037416,LN-509410,CUST-106954,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037490,LN-509453,CUST-100957,2025-06-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037543,LN-509479,CUST-105575,2025-06-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037550,LN-509481,CUST-100646,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038048,LN-509725,CUST-100502,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038124,LN-509768,CUST-107366,2025-06-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038522,LN-509939,CUST-103629,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038613,LN-509981,CUST-100948,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033344,LN-507473,CUST-105836,2025-06-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029785,LN-505783,CUST-107865,2025-06-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
