contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60037725,LN-509566,CUST-102964,2025-05-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037736,LN-509570,CUST-103567,2025-05-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037797,LN-509595,CUST-106001,2025-05-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037823,LN-509611,CUST-105153,2025-05-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037959,LN-509678,CUST-100488,2025-05-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037989,LN-509695,CUST-105909,2025-05-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038155,LN-509782,CUST-106137,2025-05-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038168,LN-509788,CUST-105043,2025-05-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038175,LN-509790,CUST-100787,2025-05-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038268,LN-509827,CUST-105123,2025-05-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038368,LN-509871,CUST-101402,2025-05-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038465,LN-509907,CUST-100305,2025-05-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025456,LN-503707,CUST-106631,2025-05-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029310,LN-505554,CUST-104305,2025-05-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014517,LN-504739,CUST-103280,2025-05-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
