contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60036386,LN-508917,CUST-103081,2025-05-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036557,LN-508996,CUST-100798,2025-05-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036795,LN-509104,CUST-105646,2025-05-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037250,LN-509329,CUST-102248,2025-05-08,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038154,LN-509782,CUST-106137,2025-05-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038179,LN-509791,CUST-104121,2025-05-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038276,LN-509830,CUST-105745,2025-05-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038322,LN-509852,CUST-107360,2025-05-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038594,LN-509976,CUST-102504,2025-05-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016016,LN-507547,CUST-104793,2025-05-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
